"UNU_Key","Country","Year","WEEE_t"
"0402","CZE","2026",145.973931055627
"0402","DEU","2026",5047.85726285176
"0402","DNK","2026",271.330433892252
"0402","ESP","2026",849.078660233357
"0402","EST","2026",13.1353672378352
"0402","FIN","2026",235.804149015735
"0402","FRA","2026",3602.86587475458
"0402","GBR","2026",3780.04366480091
"0402","GRC","2026",111.472070746505
"0402","HRV","2026",32.9212813117664
"0402","HUN","2026",100.564213488278
"0402","IRL","2026",131.868046525629
"0402","ISL","2026",17.5365995799152
"0402","ITA","2026",681.041037627367
"0402","LTU","2026",19.6079682069987
"0402","LUX","2026",31.1121542872396
"0402","LVA","2026",222.632274737159
"0402","MKD","2026",20.4787860482076
"0402","MLT","2026",2.93799200382211
"0402","NLD","2026",1116.05360350691
"0402","NOR","2026",301.967772226272
"0402","POL","2026",319.698028949497
"0402","PRT","2026",118.136988706461
"0402","ROU","2026",186.04566225158
"0402","SRB","2026",72.2805865507487
"0402","SVK","2026",30.7196500191112
"0402","SVN","2026",24.535954013907
"0402","SWE","2026",691.179341581222
"0402","TUR","2026",673.369034513697
"0403","AUT","2026",2709.99221577729
"0403","BEL","2026",4786.83301170258
"0403","BGR","2026",591.478904383921
"0403","CYP","2026",139.440834801413
"0403","CZE","2026",1710.91373258467
"0403","DEU","2026",39053.1033657013
"0403","DNK","2026",2274.49988107608
"0403","ESP","2026",10901.5048536153
"0403","EST","2026",127.455720259724
"0403","FIN","2026",1370.85490248814
"0403","FRA","2026",18919.6912534745
"0403","GBR","2026",28294.0642816219
"0403","GRC","2026",1985.79318015079
"0403","HRV","2026",455.555284212795
"0403","HUN","2026",1346.38871105722
"0403","IRL","2026",1150.53498596948
"0403","ISL","2026",135.476020825088
"0403","ITA","2026",10739.1895927519
"0403","LTU","2026",9.82759338891946
"0403","LUX","2026",221.192216170006
"0403","LVA","2026",196.747696761137
"0403","MKD","2026",226.611606058637
"0403","MLT","2026",65.5315968719434
"0403","NLD","2026",6083.41283453503
"0403","NOR","2026",2208.21315834051
"0403","POL","2026",4907.15104451077
"0403","PRT","2026",1907.48694954699
"0403","ROU","2026",2357.15411555757
"0403","SRB","2026",795.974756562033
"0403","SVK","2026",1244.61015754733
"0403","SVN","2026",611.93699178042
"0403","SWE","2026",4345.07618920986
"0403","TUR","2026",8971.57015051234
"0404","AUT","2026",2620.85491520411
"0404","BEL","2026",4052.20639875376
"0404","BGR","2026",805.119361486167
"0404","CYP","2026",187.133908600471
"0404","CZE","2026",2855.3257331589
"0404","DEU","2026",32886.9744665718
"0404","DNK","2026",2326.44477499017
"0404","ESP","2026",15960.1895853831
"0404","EST","2026",314.569493531124
"0404","FIN","2026",1752.42848200905
"0404","FRA","2026",31883.6052643994
"0404","GBR","2026",30148.6062961637
"0404","GRC","2026",5320.41087003288
"0404","HRV","2026",656.030869956716
"0404","HUN","2026",2531.95044955162
"0404","IRL","2026",1990.842081062
"0404","ISL","2026",147.62792947567
"0404","ITA","2026",14601.3752994666
"0404","LTU","2026",239.979571097265
"0404","LUX","2026",295.307022041535
"0404","LVA","2026",347.241640267783
"0404","MKD","2026",340.136074205395
"0404","MLT","2026",136.186218934627
"0404","NLD","2026",7541.94678904188
"0404","NOR","2026",2462.14571384049
"0404","POL","2026",10734.9551614132
"0404","PRT","2026",2082.11608008436
"0404","ROU","2026",3908.55874183506
"0404","SRB","2026",1169.03089926072
"0404","SVK","2026",1404.66980297413
"0404","SVN","2026",361.087775176798
"0404","SWE","2026",4516.86064891634
"0404","TUR","2026",17973.405475246
"0405","AUT","2026",1649.74407183186
"0405","BEL","2026",3723.19970044222
"0405","BGR","2026",429.607933356108
"0405","CYP","2026",101.657490722842
"0405","CZE","2026",2035.66026377868
"0405","DEU","2026",40831.139979863
"0405","DNK","2026",1965.83690505179
"0405","ESP","2026",9809.30925508198
"0405","EST","2026",179.438248869638
"0405","FIN","2026",1316.32563835698
"0405","FRA","2026",28798.3478867499
"0405","GBR","2026",19254.3339413421
"0405","GRC","2026",968.244319132619
"0405","HRV","2026",342.002530824417
"0405","HUN","2026",1370.88298270409
"0405","IRL","2026",893.715914412582
"0405","ISL","2026",136.610512952778
"0405","ITA","2026",5664.10694713452
"0405","LTU","2026",251.367531783213
"0405","LVA","2026",107.796452220222
"0405","MKD","2026",302.894232390302
"0405","MLT","2026",65.5345818725432
"0405","NLD","2026",7351.51947154539
"0405","NOR","2026",2197.88070022986
"0405","POL","2026",4082.18159751706
"0405","PRT","2026",748.123977754234
"0405","ROU","2026",2551.5817341549
"0405","SRB","2026",1045.98084225456
"0405","SVK","2026",705.89348948464
"0405","SWE","2026",4682.6376729414
"0405","TUR","2026",8510.54470064904
"0406","AUT","2026",138.341125715865
"0406","BEL","2026",167.477419162657
"0406","BGR","2026",18.0447950311498
"0406","CYP","2026",3.85303283980127
"0406","CZE","2026",91.2345234869072
"0406","DEU","2026",1244.61287653308
"0406","DNK","2026",88.1413879847373
"0406","ESP","2026",386.886128619589
"0406","EST","2026",11.615897555334
"0406","FIN","2026",80.2828030829611
"0406","FRA","2026",1114.63144219048
"0406","GBR","2026",1221.06314290205
"0406","GRC","2026",57.6242923515877
"0406","HRV","2026",14.9044536799717
"0406","HUN","2026",48.2776689800266
"0406","IRL","2026",73.4056354376088
"0406","ISL","2026",5.48921291736341
"0406","ITA","2026",425.993987506332
"0406","LTU","2026",8.30578827359582
"0406","LUX","2026",10.8797418305495
"0406","LVA","2026",5.41474749835977
"0406","MKD","2026",0.942854619936721
"0406","MLT","2026",3.23501224809267
"0406","NLD","2026",278.108603193057
"0406","NOR","2026",93.4729246721964
"0406","POL","2026",167.952563938005
"0406","PRT","2026",47.168252769906
"0406","ROU","2026",45.6499164510372
"0406","SRB","2026",3.77469415663683
"0406","SVK","2026",23.9753077102049
"0406","SVN","2026",13.0711368230898
"0406","SWE","2026",156.846705065159
"0406","TUR","2026",246.572885499806
"0407","AUT","2026",0
"0407","BEL","2026",0
"0407","BGR","2026",0
"0407","CYP","2026",0
"0407","CZE","2026",0
"0407","DEU","2026",0
"0407","DNK","2026",0
"0407","ESP","2026",0
"0407","EST","2026",0
"0407","FIN","2026",0
"0407","FRA","2026",0
"0407","GBR","2026",0
"0407","GRC","2026",0
"0407","HRV","2026",0
"0407","HUN","2026",0
"0407","IRL","2026",0
"0407","ISL","2026",0
"0407","ITA","2026",0
"0407","LTU","2026",0
"0407","LUX","2026",0
"0407","LVA","2026",0
"0407","MKD","2026",0
"0407","MLT","2026",0
"0407","NLD","2026",0
"0407","NOR","2026",0
"0407","POL","2026",0
"0407","PRT","2026",0
"0407","ROU","2026",0
"0407","SRB","2026",0
"0407","SVK","2026",0
"0407","SVN","2026",0
"0407","SWE","2026",0
"0407","TUR","2026",0
"0408","AUT","2026",6601.75832502614
"0408","BEL","2026",3629.24682085947
"0408","BGR","2026",4332.11111620369
"0408","CYP","2026",481.39526990895
"0408","CZE","2026",6436.78666163606
"0408","DEU","2026",60546.5816364016
"0408","DNK","2026",5079.03599428528
"0408","ESP","2026",29915.2408117391
"0408","EST","2026",689.250802640876
"0408","FIN","2026",4154.59918353238
"0408","FRA","2026",47086.1480755955
"0408","GBR","2026",67388.044835122
"0408","GRC","2026",429.605695672589
"0408","HRV","2026",2384.03245969463
"0408","HUN","2026",5541.55439408762
"0408","IRL","2026",134.019290668219
"0408","ISL","2026",267.165697982256
"0408","ITA","2026",37022.4653491432
"0408","LTU","2026",935.376546032049
"0408","LUX","2026",425.547197029607
"0408","LVA","2026",214.639213786173
"0408","MKD","2026",1093.2106964885
"0408","MLT","2026",193.92763163844
"0408","NLD","2026",11070.187209448
"0408","NOR","2026",4286.48131354054
"0408","POL","2026",21907.2170114328
"0408","PRT","2026",7031.61885575115
"0408","ROU","2026",10528.341746307
"0408","SRB","2026",3858.98036100536
"0408","SVK","2026",3381.28337993421
"0408","SVN","2026",962.094411682807
"0408","SWE","2026",8700.96766389444
"0408","TUR","2026",41338.5485454155
"0501","AUT","2026",1054.69723508045
"0501","BEL","2026",1442.09882261478
"0501","BGR","2026",199.839364977674
"0501","CYP","2026",47.1151965889204
"0501","CZE","2026",631.097893800127
"0501","DEU","2026",5473.90459868755
"0501","DNK","2026",350.693995425436
"0501","ESP","2026",2693.45283048077
"0501","EST","2026",63.4198049025314
"0501","FIN","2026",413.71884903998
"0501","FRA","2026",2567.9607979034
"0501","GBR","2026",4756.59261740227
"0501","GRC","2026",299.822025623787
"0501","HRV","2026",134.657148547947
"0501","HUN","2026",527.508365116716
"0501","IRL","2026",413.210439125394
"0501","ISL","2026",23.7282451181497
"0501","ITA","2026",2011.36215570777
"0501","LTU","2026",93.4659156983817
"0501","LUX","2026",45.077663806452
"0501","LVA","2026",46.4324764488884
"0501","MKD","2026",66.6473931926451
"0501","MLT","2026",38.5148736373006
"0501","NLD","2026",1377.91772572156
"0501","NOR","2026",449.889178702051
"0501","POL","2026",1304.42404902053
"0501","PRT","2026",405.06957754134
"0501","ROU","2026",664.404284325705
"0501","SRB","2026",232.907651247542
"0501","SVK","2026",425.12820634589
"0501","SVN","2026",32.9003904708107
"0501","SWE","2026",671.900902216664
"0501","TUR","2026",2776.40317440922
"0502","AUT","2026",214.451171558315
"0502","BEL","2026",303.041858974294
"0502","BGR","2026",173.187793057038
"0502","CYP","2026",62.012305029488
"0502","CZE","2026",295.755487222198
"0502","DEU","2026",6593.15721272507
"0502","DNK","2026",264.975039699021
"0502","ESP","2026",2298.8542680635
"0502","EST","2026",73.0644994317138
"0502","FIN","2026",332.441000815287
"0502","FRA","2026",2787.83152858507
"0502","GBR","2026",3314.00084490428
"0502","GRC","2026",716.548042042138
"0502","HRV","2026",131.332653906295
"0502","HUN","2026",296.666825358397
"0502","IRL","2026",262.801611310338
"0502","ISL","2026",19.3900202260601
"0502","ITA","2026",1816.32688368781
"0502","LTU","2026",110.261496606755
"0502","LUX","2026",40.7339034666185
"0502","LVA","2026",42.5325880234592
"0502","MKD","2026",38.3989610550298
"0502","MLT","2026",26.5526326302833
"0502","NLD","2026",725.564747520455
"0502","NOR","2026",361.577778670824
"0502","POL","2026",1177.0719962635
"0502","PRT","2026",418.841917299482
"0502","ROU","2026",483.852088023611
"0502","SRB","2026",132.672388630106
"0502","SVK","2026",77.2751612980107
"0502","SVN","2026",79.3012661799203
"0502","SWE","2026",677.852477875437
"0502","TUR","2026",2102.51837959558
"0503","AUT","2026",875.99778168106
"0503","BEL","2026",800.675833925519
"0503","BGR","2026",255.829006860952
"0503","CYP","2026",31.1552361154521
"0503","CZE","2026",1078.77255399624
"0503","DEU","2026",4830.31498609413
"0503","DNK","2026",434.946240575044
"0503","ESP","2026",2598.02895172496
"0503","EST","2026",51.9626445810522
"0503","FIN","2026",548.177590778421
"0503","FRA","2026",1835.19031388607
"0503","GBR","2026",4688.79279687451
"0503","GRC","2026",293.268499956277
"0503","HRV","2026",214.018431191648
"0503","HUN","2026",415.787691249661
"0503","IRL","2026",203.633802515808
"0503","ISL","2026",20.4975789264032
"0503","ITA","2026",766.610286995647
"0503","LTU","2026",157.586744571878
"0503","LUX","2026",55.2804845470835
"0503","LVA","2026",79.1699017661073
"0503","MKD","2026",97.3979004999419
"0503","MLT","2026",14.5085219316711
"0503","NLD","2026",1051.89996318346
"0503","NOR","2026",405.514814351322
"0503","POL","2026",1584.23634900378
"0503","PRT","2026",504.71261679987
"0503","ROU","2026",923.772186754311
"0503","SRB","2026",341.157006242712
"0503","SVN","2026",133.490402431332
"0503","SWE","2026",621.37924028471
"0503","TUR","2026",3716.16493928444
"0504","AUT","2026",51.2089081754663
"0504","BEL","2026",243.098973321353
"0504","BGR","2026",43.3198314631054
"0504","CYP","2026",22.3071611048749
"0504","CZE","2026",153.574078633452
"0504","DEU","2026",2314.52097012197
"0504","DNK","2026",48.612647005995
"0504","ESP","2026",845.856028584657
"0504","EST","2026",11.9582171107555
"0504","FIN","2026",95.74987612556
"0504","FRA","2026",448.097493188247
"0504","GBR","2026",1516.99208681451
"0504","GRC","2026",312.540144350018
"0504","HRV","2026",46.4037018759316
"0504","HUN","2026",155.259978569539
"0504","IRL","2026",90.2835238998965
"0504","ISL","2026",6.7089207034031
"0504","ITA","2026",2659.38120091229
"0504","LTU","2026",13.4646760013097
"0504","LUX","2026",8.54231798024749
"0504","LVA","2026",6.77529389491197
"0504","MKD","2026",28.9364940236357
"0504","MLT","2026",5.11779884482009
"0504","NLD","2026",338.037781882962
"0504","NOR","2026",113.740216657087
"0504","POL","2026",423.196524744523
"0504","PRT","2026",170.34790794678
"0504","ROU","2026",251.519117023194
"0504","SRB","2026",102.554905438854
"0504","SVK","2026",131.294902308197
"0504","SVN","2026",65.6307624501705
"0504","SWE","2026",213.751310816712
"0504","TUR","2026",906.990352606995
"0505","AUT","2026",158.098837921695
"0505","BEL","2026",671.461461460277
"0505","BGR","2026",43.8217831503234
"0505","CYP","2026",4.21116187742233
"0505","CZE","2026",248.978688752663
"0505","DEU","2026",3380.86288473177
"0505","DNK","2026",624.40783776459
"0505","ESP","2026",600.322630440288
"0505","EST","2026",37.5941073587897
"0505","FIN","2026",93.4754340442999
"0505","FRA","2026",765.532856861659
"0505","GBR","2026",4474.26516459601
"0505","GRC","2026",152.119272083327
"0505","HRV","2026",8.75274385204663
"0505","HUN","2026",159.911209071902
"0505","IRL","2026",33.7103583930944
"0505","ISL","2026",13.9409258050397
"0505","ITA","2026",2641.25506680931
"0505","LTU","2026",64.5046398037414
"0505","LUX","2026",25.0010335226136
"0505","LVA","2026",9.31903417398204
"0505","MKD","2026",52.1430740713119
"0505","MLT","2026",1.92578183257988
"0505","NOR","2026",241.159124887662
"0505","POL","2026",173.65788783135
"0505","PRT","2026",260.424398513753
"0505","ROU","2026",985.514514561053
"0505","SRB","2026",186.358765631814
"0505","SVK","2026",201.169737909923
"0505","SVN","2026",65.7421477128545
"0505","SWE","2026",171.684860169712
"0505","TUR","2026",807.68330966597
"0506","AUT","2026",10325.5803142342
"0506","BEL","2026",14967.4994427925
"0506","BGR","2026",1949.1421186272
"0506","CYP","2026",847.410290038315
"0506","CZE","2026",3897.46552899943
"0506","DEU","2026",98617.4365736922
"0506","DNK","2026",10847.0727153778
"0506","ESP","2026",33509.7853550443
"0506","EST","2026",951.243092887227
"0506","FIN","2026",9572.54910006762
"0506","FRA","2026",74746.449540345
"0506","GBR","2026",109974.008502561
"0506","GRC","2026",7148.7192423389
"0506","HRV","2026",2981.04332097757
"0506","HUN","2026",4038.19135138668
"0506","IRL","2026",7207.98002576006
"0506","ISL","2026",464.296400838211
"0506","ITA","2026",27200.5864861208
"0506","LTU","2026",1407.90567069202
"0506","LUX","2026",1071.86330953969
"0506","LVA","2026",1770.02871760862
"0506","MKD","2026",366.502292471013
"0506","MLT","2026",288.480571658311
"0506","NLD","2026",33105.0657554478
"0506","NOR","2026",7732.84844869139
"0506","POL","2026",18029.2493362611
"0506","PRT","2026",5003.0222737284
"0506","ROU","2026",5448.35543672881
"0506","SVK","2026",2448.04832345034
"0506","SVN","2026",1360.59801083771
"0506","SWE","2026",15344.5203504525
"0506","TUR","2026",23706.6250286623
"0507","AUT","2026",837.183181498622
"0507","BEL","2026",1002.61857679631
"0507","BGR","2026",63.9120617825153
"0507","CYP","2026",51.9890675118802
"0507","CZE","2026",437.677853004994
"0507","DEU","2026",2503.95849703277
"0507","DNK","2026",418.836427373481
"0507","ESP","2026",3469.64554334877
"0507","EST","2026",51.414508926955
"0507","FIN","2026",403.122847282828
"0507","FRA","2026",6643.08380291943
"0507","GBR","2026",7218.77764075645
"0507","GRC","2026",599.722550031816
"0507","HRV","2026",204.98060688058
"0507","HUN","2026",93.2304288781219
"0507","IRL","2026",270.970501373848
"0507","ISL","2026",25.9265694132877
"0507","ITA","2026",1029.37792133839
"0507","LTU","2026",163.368039679055
"0507","LUX","2026",32.1659522619703
"0507","LVA","2026",111.179743807962
"0507","MKD","2026",33.1678138235198
"0507","NLD","2026",955.63032772588
"0507","NOR","2026",416.10767127439
"0507","POL","2026",561.717345113921
"0507","PRT","2026",304.68566804699
"0507","ROU","2026",343.335171729955
"0507","SRB","2026",115.301096600084
"0507","SVK","2026",251.044017299808
"0507","SVN","2026",89.6426306042742
"0507","SWE","2026",679.703452460936
"0507","TUR","2026",1489.88012723832
"0601","AUT","2026",2888.28574051233
"0601","BEL","2026",4845.99668270675
"0601","BGR","2026",708.98819168367
"0601","CYP","2026",232.787742003048
"0601","CZE","2026",2468.73547971594
"0601","DEU","2026",21155.4352028828
"0601","DNK","2026",3716.20067430457
"0601","ESP","2026",15677.1581140603
"0601","EST","2026",770.714707392344
"0601","FIN","2026",149.984824862308
"0601","FRA","2026",32840.9954755311
"0601","GBR","2026",30155.7347353597
"0601","GRC","2026",2069.54921802485
"0601","HRV","2026",858.930673353953
"0601","HUN","2026",1913.16758035375
"0601","IRL","2026",899.89558977713
"0601","ISL","2026",130.019939637743
"0601","ITA","2026",9805.22062290891
"0601","LTU","2026",568.497867846009
"0601","LUX","2026",299.766025767625
"0601","LVA","2026",119.581103915048
"0601","MKD","2026",351.25892247257
"0601","MLT","2026",114.481733501936
"0601","NLD","2026",7167.38571839582
"0601","NOR","2026",2348.00715049019
"0601","POL","2026",10618.4199807295
"0601","PRT","2026",3124.43533317232
"0601","ROU","2026",3401.85563559828
"0601","SRB","2026",1240.05776592795
"0601","SVK","2026",2057.04760182213
"0601","SVN","2026",545.712929373746
"0601","SWE","2026",3506.76672389701
"0601","TUR","2026",12930.5355278657
